,date,open,high,low,close,adj close,volume,intraday_change,pp,r1,s1,r2,s2,r3,s3,ma,wma,ema,bbands_upper,bbands_middle,bbands_lower,sar,ht_dcperiod,ht_dcphase,ht_phasor_inphase,ht_phasor_quadrature,macd,macd_signal,macd_hist,rsi,roc,mom,dx,aroon_down,aroon_up,aroonosc,adx,mfi,obv,atr,cci,beta,correl,trange,stoch_slowk,stochf_fastk,stochf_fastd,stochrsi_fastk,stochrsi_fastd,ht_trendline,williams_r,ch_osc,chaikin_volatility,ultimate_oscillator,pvt,pvt_ema21,nvi,nvi_ema,pvi,pvi_ema,bbands_upper_p,bbands_middle_p,bbands_lower_p,dema,kama,mama,fama,midpoint,midprice,sarext,sma,t3,tema,trima,adxr,apo,bop,cmo,macdfix,macdfix_signal,macdfix_hist,minus_di,minus_dm,plus_di,plus_dm,ppo,rocp,rocr,rocr100,trix,ultosc,willr,ad,adosc,ht_sine,ht_leadsine,ht_trendmode,natr,linearreg,linearreg_angle,linearreg_intercept,linearreg_slope,stddev,tsf,var,return,next_return
3868,2010-08-11,110.65,110.69,109.12,109.3,89.76,273406900,-0.012200632625395502,109.70333333333333,110.28666666666666,108.71666666666667,111.27333333333331,108.13333333333334,111.85666666666665,107.14666666666668,109.03433333333318,110.5495483870726,110.32814129725347,114.70779969916754,111.98200000000028,109.25620030083303,113.18,16.828571422877594,214.02453424249433,1.3919262888091672,-0.1922781588579556,0.8987436447650907,0.9339308264213483,-0.03518718165625756,45.87882041697565,-1.3804926463953815,-1.5300000000000011,16.16981985672438,0.0,85.71428571428572,85.71428571428572,14.482386350730652,39.68416481533854,2945607000.0,1.852279543791436,-126.18147223213109,1.12455224076545,0.9866714634105426,3.259999999999991,70.7074415831813,4.433497536945628,53.542729267477405,0.0,23.621898374421537,110.97635294117647,0.8000000000000006,-26939783.742859952,-0.13523794080417179,0.7354893556729936,-262546027.84001455,-254944701.89353642,112.99,110.33157865561031,109.3,109.73416908356468,-0.04714413242473503,-0.023950277723208013,0.0004008898263565541,111.02595437322644,110.76753212226795,112.06323906688138,110.26212429125073,111.145,111.055,-113.18,109.03433333333318,112.5062248638236,112.46568518558402,109.3872083333345,16.67191620850696,1.7341025641026135,-0.8598726114649773,-8.242359166048704,0.8612150558213614,0.8889679368251954,-0.027752881003833996,28.779785844831007,7.463149203311035,20.76799839091276,5.385539401897365,1.576467900707979,-0.013804926463953813,0.9861950735360462,98.61950735360462,-0.04633685845247815,54.72258340938363,-91.29411764705904,9947530372.889963,179464748.7696495,-0.5595478488271503,-0.9817087984941233,1,1.6946747884642597,112.18114285714293,4.8778406952253475,111.07171428571425,0.08534065934066774,1.3628998495836298,112.2664835164836,1.8574959999950806,-2.7407011923829883,-0.6129917657822559
3869,2010-08-12,107.65,109.02,107.6,108.63,89.21,239542600,0.009103576405016245,108.41666666666667,109.23333333333335,107.81333333333335,109.83666666666667,106.99666666666667,110.65333333333335,106.39333333333335,109.21466666666652,110.52346236556723,110.21858379420486,114.73891988247182,111.13800000000029,107.53708011752876,113.09880000000001,17.242663557774033,227.6361407353399,1.3195684298140553,-1.2549173947636743,0.6150062538652037,0.8701459119101194,-0.2551396580449157,43.71653060789449,-1.5051228579200382,-1.6600000000000108,25.642913532735147,100.0,78.57142857142857,-21.42857142857143,15.279566863730974,31.476747409038953,2706064400.0,1.8414024335206192,-183.930558179566,1.0347318179537204,0.9853434740926447,1.7000000000000028,52.38224606106805,18.458781362007148,29.16468293681919,0.0,-9.947598300641403e-14,111.05033455882354,1.0705882352941203,-8941046.701336712,-0.16842518430199985,0.5472258340938364,-264014404.25355527,-255356961.0917191,108.63,110.32493186223115,109.3,109.73247311013404,-0.05324191554817881,-0.022566538897589417,0.01016319097818874,110.7688873946825,110.70313081355462,111.89157711353731,110.30286061180789,110.81,110.39,-113.09880000000001,109.21466666666652,111.76144630148684,111.97773961303753,109.68970833333451,16.966284649892835,1.3938461538462263,0.6901408450704145,-12.566938784211024,0.5942724832374324,0.8300288461076428,-0.2357563628702104,32.7780723909764,8.450067117360257,19.398483324497935,5.000858016047553,1.2660262008734313,-0.015051228579200387,0.9849487714207996,98.49487714207996,-0.04114906393943851,55.60848335687319,-81.54121863799286,10055493234.861794,160874320.1027069,-0.7388805266615764,-0.9989417572280378,1,1.6951140877479693,111.23685714285708,-2.311982740237346,111.76171428571432,-0.04037362637363442,1.800459941235764,111.19648351648344,3.2416559999946912,-0.6129917657822559,-0.2945779250667302
3870,2010-08-13,108.29,108.96,108.18,108.31,88.94,158698500,0.00018468926031944832,108.48333333333333,108.78666666666666,108.00666666666667,109.26333333333332,107.70333333333335,109.56666666666665,107.22666666666669,109.3996666666665,110.46509677416938,110.09544935586906,114.25230075184689,110.3220000000003,106.39169924815371,112.878848,17.66757112320104,241.32529863378068,0.41620822388824363,-2.221494677693799,0.36016919542379355,0.7681505686128542,-0.4079813731890607,42.6818536221025,-1.7774553369003354,-1.9599999999999937,25.64291353273515,92.85714285714286,71.42857142857143,-21.42857142857143,16.019805911516986,30.72969553991365,2547365900.0,1.765587973983431,-139.58235201758438,1.1690517881707951,0.9803549469963916,0.7799999999999869,31.526503316529357,12.724014336917676,11.872097745290413,0.0,-9.947598300641403e-14,111.00197712418301,0.8727598566308232,-30473543.87987738,-0.20745484868434544,0.556084833568732,-264481895.0019673,-255771730.81491217,108.31,110.31706103257343,109.3,109.73078376160309,-0.05201033775900421,-0.018237522887549984,0.01803054905037227,110.49505921722756,110.62821937991173,111.71249825786043,110.3381015529592,110.65,110.39,-112.878848,109.3996666666665,110.84199392292987,111.48494940748049,109.9574583333345,17.38559506837668,1.139615384615439,0.02564102564102097,-14.636292755794988,0.3537033201069022,0.7347637409074947,-0.38106042080059255,31.743738833394346,7.846490894691668,18.786351469110134,4.6436538720441565,1.0346934855866283,-0.0177745533690033,0.9822254466309966,98.22254466309967,-0.036898539220342474,51.59369856002971,-87.27598566308232,9949694234.861792,104980888.36598206,-0.8773581182166382,-0.9596812715874409,1,1.6301246182101663,110.42542857142855,-7.378428923559223,112.10885714285713,-0.12949450549450622,1.9651503759232904,110.29593406593405,3.8618159999914496,-0.2945779250667302,-0.046163789123809806
3871,2010-08-16,107.57,108.61,107.18,108.26,88.9,147895300,0.006414427814446455,108.01666666666667,108.85333333333332,107.42333333333333,109.44666666666666,106.58666666666667,110.28333333333332,105.99333333333334,109.60166666666652,110.39156989244896,109.97703326839364,112.47026824951895,109.37600000000029,106.28173175048163,112.66769408,18.153438617304097,259.0704404882706,-0.06182186832663159,-1.8997181389768805,0.15241743515861117,0.6450039419220056,-0.49258650676339444,42.51254428574483,-3.9907768712309277,-4.5,31.545210423421743,100.0,64.28571428571429,-35.714285714285715,17.12876337665304,23.690435890783306,2399470600.0,1.7416174044131854,-130.05845833144508,0.8857200387026081,0.976377411308475,1.4299999999999926,19.212647488936668,18.620689655172395,16.601161784699332,0.0,-9.947598300641403e-14,110.9735294117647,0.8817204301075252,-15619347.888319097,-0.19114454235750067,0.5159369856002972,-264550169.07638332,-256170750.73588812,108.26,110.30902563580902,109.3,109.72910101209331,-0.03743449993538139,-0.010203335283794246,0.018613436353886126,110.2400855084778,110.54326804747576,109.98624912893021,110.25013844695195,110.625,110.18,-112.66769408,109.60166666666652,109.94586273533156,111.03836436332874,110.17958333333449,17.762664640082086,0.95891025641032,0.4825174825174934,-14.974911428510351,0.156826653244309,0.6191763233748576,-0.4623496701305486,33.98330129535297,8.286027259356548,17.68456435474023,4.311964309755288,0.8705342853984314,-0.039907768712309326,0.9600922312876907,96.00922312876907,-0.033469470489888575,52.22084656700711,-82.00000000000003,10025193234.16249,96594085.30882072,-0.9818610256375578,-0.8283494641247349,1,1.6087358252477233,109.69257142857147,-11.644932285567869,112.37171428571426,-0.20608791208790733,1.5471341247593293,109.48648351648356,2.3936239999948157,-0.046163789123809806,1.2285239238869483
3872,2010-08-17,109.19,110.39,108.88,109.59,90.0,172270300,0.003663339133620269,109.62,110.36000000000001,108.85000000000001,111.13,108.11,111.87000000000002,107.34,109.82566666666654,110.39081720427691,109.95206338011018,109.88873059168796,108.8180000000003,107.74726940831263,112.3384324352,18.66670937514472,271.2906903025204,-0.4471333460458448,-3.4709833442515254,0.09400887728521923,0.5348049289946484,-0.44079605170942915,48.378449004536485,-2.3436107645695925,-2.6299999999999955,14.17259365862091,92.85714285714286,57.142857142857146,-35.714285714285715,16.917608396793604,30.01572349255806,2571740900.0,1.7693590183836716,-51.3824540427441,0.9894410236232456,0.9691166253791396,2.1299999999999955,20.60282791589245,68.66096866096875,33.33522421768654,100.0,33.333333333333236,110.93473082215341,0.5983333333333339,-18781214.503000528,-0.15036484438934006,0.5222084656700712,-262433787.22713152,-256455434.21276283,108.26,110.30102162732965,109.59,109.72855764862297,-0.002718482505707942,0.007094414527005766,0.017102341449640512,110.17478558018179,110.50516037473778,109.95007215956478,110.23644063906565,110.625,110.18,-112.3384324352,109.82566666666654,109.3506317086592,110.88383447148217,110.35454166666783,17.154996495291122,0.8422435897436458,0.2649006622516585,-3.2431019909270296,0.10001807407459751,0.5153446735148056,-0.4153265994402081,31.06116028242012,7.694168169402508,23.349726406015485,5.7839668590584825,0.7642036961425658,-0.023436107645695915,0.9765638923543041,97.65638923543041,-0.030421780370049056,51.49961404273612,-59.83333333333339,10014925467.937326,81114823.41299057,-0.9997462824739358,-0.690999873181397,1,1.6145259771728,109.29285714285707,-14.249375502606318,112.59428571428579,-0.2539560439560549,0.5353652958438336,109.03890109890102,0.2866159999939555,1.2285239238869483,0.18249840313897536
3873,2010-08-18,109.54,110.38,108.91,109.79,90.16,182922100,0.0022822713164141195,109.69333333333333,110.47666666666666,109.00666666666666,111.16333333333333,108.22333333333333,111.94666666666666,107.53666666666666,109.9483333333332,110.38851612900808,109.94160767816759,110.21138256895885,108.91600000000031,107.62061743104177,112.02892648908801,18.973763495640863,289.98112851814557,-2.333019241512603,-4.305225456972263,0.06313027636122115,0.4404699984679629,-0.37733972210674177,49.217596316790164,-2.8149066123749567,-3.1799999999999926,14.172593658620908,85.71428571428572,50.0,-35.714285714285715,16.721535915495554,37.34216829104567,2754663000.0,1.7479762313562666,-44.26820475847163,0.9810510598209711,0.9670872690448872,1.4699999999999989,35.37769194869514,81.30841121495342,56.19668984369846,100.0,66.66666666666657,110.91788888888887,0.5650000000000001,-13135617.022033814,-0.11358693683711539,0.5149961404273613,-262099957.31564325,-256712003.44471192,108.26,110.2930488845247,109.79,109.72879765787046,-0.003823403346702281,0.008024532667373796,0.02015768558797082,110.1401795635141,110.48969043533444,109.94206855158654,110.22908133687866,110.625,110.18,-112.02892648908801,109.9483333333332,109.07551052929409,110.78089113514902,110.48900000000117,16.459121508843328,0.589743589743648,0.1700680272108845,-1.5648073664196762,0.06922712536906772,0.426121163885658,-0.3568940385165903,29.195332949560132,7.144584728730901,21.94712079350706,5.370826369125734,0.5350753525681831,-0.0281490661237496,0.9718509338762504,97.18509338762505,-0.027666113853652696,51.74057153976497,-56.500000000000014,10051012140.726444,78890446.39641762,-0.9398052208141754,-0.4229167489479867,0,1.5921087816342712,108.90285714285712,-17.142982158153504,112.91285714285716,-0.3084615384615421,0.6476912844792734,108.59439560439557,0.4195039999904111,0.18249840313897536,-1.7396848529010023
3874,2010-08-19,109.22,109.49,107.43,107.88,88.59,265847600,-0.012268815235304875,108.26666666666667,109.10333333333332,107.04333333333334,110.32666666666665,106.20666666666668,111.16333333333331,104.98333333333335,109.9723333333332,110.25507526879302,109.80860073118903,110.30911891958249,108.7660000000003,107.22288108041812,111.73799089974273,19.30599941167527,308.09838016344446,-3.6638496921043573,-1.2674149867421263,-0.11414646540387707,0.3295467056935949,-0.443693171097472,42.16780573397384,-4.4040762073548905,-4.969999999999999,23.868049560474837,78.57142857142857,42.85714285714286,-35.714285714285715,17.232001175851217,36.76588076002344,2488815400.0,1.791692214830819,-89.88302527011308,1.1679707426290096,0.9645744437284621,2.3599999999999994,48.930219515848385,21.806853582554208,57.25874448615906,0.0,66.66666666666657,110.8619385964912,0.8833333333333352,-38544873.84275297,-0.03665895449262048,0.5174057153976498,-266724867.7446441,-257167133.64016336,108.26,110.28510728526248,107.88,109.7215757901488,-0.022021016425245565,-0.00814592795543001,0.006128532575887746,109.86993567353325,110.4729183218857,109.83896512400722,110.21932843155689,110.435,110.18,-111.73799089974273,109.9723333333332,108.80444266229523,110.34092806806059,110.59375000000117,16.71058337622032,0.2961538461538993,-0.6504854368932093,-15.664388532052321,-0.09901106321105146,0.3210947184663161,-0.42010578167736756,32.34873705643467,8.114257248107254,19.88222511858751,4.987195914188181,0.268866952759776,-0.04404076207354895,0.9559592379264511,95.59592379264511,-0.02564068892093596,46.09697819231651,-88.33333333333353,9901311550.43518,23176609.215471268,-0.7869524661650131,-0.12016490550719891,1,1.66081962813387,108.03314285714274,-22.58731053136649,113.44114285714294,-0.4160000000000157,0.7715594597910913,107.61714285714271,0.5953039999931207,-1.7396848529010023,-0.3244345569150875
3875,2010-08-20,107.56,107.94,106.75,107.53,88.3,209714200,-0.00027891409445890414,107.40666666666668,108.06333333333336,106.87333333333336,108.59666666666669,106.21666666666668,109.25333333333336,105.68333333333337,109.95799999999987,110.09750537631989,109.66159423240265,110.43747913803745,108.61000000000031,106.78252086196318,111.46451144575816,19.963542132730993,-44.17236490703124,-3.3245918862537276,1.6168425869508718,-0.27965791304997367,0.20770578194488118,-0.4873636949948549,41.00862699783161,-4.324228134175634,-4.859999999999999,27.898191003804882,100.0,35.714285714285715,-64.28571428571429,17.99387187784791,29.4782131719917,2279101200.0,1.7487141994857605,-105.3729940904478,0.8812463609046997,0.9657254771491046,1.1899999999999977,51.656682135072856,21.428571428571455,41.51461207535996,0.0,33.333333333333236,110.75321052631577,0.9416666666666677,-20803780.899677306,-0.059752775973107415,0.46096978192316523,-267405253.08020213,-257632502.70561966,107.53,110.2743451446527,107.88,109.71438213286253,-0.02632692416315785,-0.009943835742567964,0.0070000139723529475,109.5814498731503,110.45679508029441,109.72351686780686,110.20693314246314,110.25999999999999,109.965,-111.46451144575816,109.95799999999987,108.46776614579994,109.88970405685977,110.67404166666783,17.088017304617885,-0.07448717948713579,-0.02521008403361445,-17.982746004336768,-0.2564244645210465,0.20559088186884356,-0.46201534638989006,33.55390838057999,8.21466744467103,18.915806972284983,4.630967634603311,-0.06767491811447432,-0.04324228134175638,0.9567577186582437,95.67577186582437,-0.02431631678069257,52.04631049622602,-87.86936236391912,9966516805.897366,19024747.178009033,-0.6968192390410786,0.014444455042846657,1,1.6262570440674793,107.49742857142857,-23.794843681174154,113.2297142857143,-0.44094505494505604,0.9137395690185656,107.05648351648351,0.8349199999902339,-0.3244345569150875,-0.38128894262066115
3876,2010-08-23,108.04,108.57,107.07,107.12,87.97,163490300,-0.008515364679748227,107.58666666666666,108.10333333333332,106.60333333333332,109.08666666666664,106.08666666666666,109.60333333333332,105.10333333333332,109.92766666666652,109.91440860212633,109.49762041095731,110.57513109502403,108.38200000000032,106.1888689049766,111.08735053009751,20.304157940780193,-31.80526167458163,-2.468603234997916,3.693451647341201,-0.4388516921111574,0.07839428713367347,-0.5172459792448308,39.63414396915293,-5.195150013275507,-5.86999999999999,21.481939635037616,92.85714285714286,28.571428571428573,-64.28571428571429,18.24301957479003,35.26206851246834,2115610900.0,1.7309488995224918,-88.70494127177024,0.8389212273937904,0.9676937399438204,1.5,38.857814428946895,10.164835164835287,17.800086725320586,0.0,-9.473903143468003e-14,110.59076578947368,0.9424572317262824,-42884163.75672281,-0.018069948336094564,0.5204631049622603,-268028623.51635948,-258105053.6515624,107.12,110.26202348076471,107.88,109.70721657581448,-0.031246909325884697,-0.011643999926189808,0.00876863182200971,109.26925179030464,110.43303893133266,109.59334102441652,110.19159333951197,110.055,109.965,-111.08735053009751,109.92766666666652,108.07046609427567,109.41895720149701,110.7212083333345,17.295096459920714,-0.5696794871794566,-0.6133333333333345,-20.731712061694136,-0.4080559760751612,0.0828615102800426,-0.4909174863552038,31.476977274643385,7.627905484337385,20.344680116090025,4.930184232131642,-0.5174959879066271,-0.05195150013275503,0.9480484998672449,94.80484998672449,-0.023675691177849068,46.375707876938385,-94.24572317262825,9813925859.230701,-32954929.156528473,-0.5270338419339451,0.2282614619453046,1,1.615897030920922,106.92857142857137,-25.28687393367289,113.07000000000004,-0.47241758241758974,1.0965655475118572,106.45615384615378,1.2024559999899793,-0.38128894262066115,-1.4843166542195751
3877,2010-08-24,105.95,106.39,104.97,105.53,86.66,280677800,-0.00396413402548379,105.63,106.28999999999999,104.86999999999999,107.04999999999998,104.21,107.71,103.44999999999999,109.78999999999988,109.6306881720188,109.24164490057296,110.31083199046768,107.5700000000003,104.82916800953294,110.74036248768971,20.134375539332552,-23.048965130168938,-0.6707917433110797,4.206342564718033,-0.6854126108387533,-0.07436709246081188,-0.6110455183779414,34.7674411035486,-6.095390638903719,-6.849999999999994,33.464130504325375,100.0,21.42857142857143,-78.57142857142857,19.330241784042556,28.17015345686538,1834933100.0,1.7608811209851714,-143.89164543381997,0.7931945904588174,0.9715164142332667,2.1500000000000057,24.432078274910612,10.351201478743116,13.981536024050222,0.0,-9.473903143468003e-14,110.35795,1.1897356143079312,-42122290.63426673,-0.027711490665939156,0.463757078769384,-272194770.8464566,-258745495.3422394,107.12,110.24974994840099,105.53,109.69089931938804,-0.04333964221102782,-0.018964395277496493,0.006685467449320415,108.78854877798994,110.31557139642304,109.39017397319569,110.17155785535405,109.25999999999999,109.075,-110.74036248768971,109.78999999999988,107.49797392220557,108.71836682213832,110.72079166666782,17.884854163619664,-1.0736538461538316,-0.29577464788732477,-30.465117792902806,-0.6419356223037482,-0.06209791623671557,-0.5798377060670327,37.25024357392367,9.183055092598995,18.570362956332705,4.57802821555081,-0.9759056362352269,-0.060953906389037145,0.9390460936109628,93.90460936109628,-0.023984467814286425,44.28608182921689,-93.17904993909865,9754627732.470139,-70091025.33933258,-0.3915176516791484,0.3738140828534836,1,1.668607145821256,106.2037142857143,-26.664696785786933,112.73199999999999,-0.502175824175822,1.3704159952336825,105.70153846153848,1.8780399999923247,-1.4843166542195751,0.3885151141855392
